time,v,omega
1627481566.3120337,0.0,0.0
1627481566.356196,0.0,0.0
1627481566.3803675,0.0,0.0
1627481566.4304132,0.0,0.0
1627481566.4800313,0.0,0.0
1627481566.500691,0.0,0.0
1627481566.547333,0.0,0.0
1627481566.5633197,0.0,0.0
1627481566.6152148,0.0,0.0
1627481566.6697607,0.0,0.0
1627481566.6973119,0.0,0.0
1627481566.767179,0.0,0.0
1627481566.7893488,0.0,0.0
1627481566.8384743,0.0,0.0
1627481566.8864949,0.0,0.0
1627481566.9030209,0.0,0.0
1627481566.9542296,0.0,0.0
1627481566.9746315,0.0,0.0
1627481567.0273361,0.0,0.0
1627481567.060614,0.0,0.0
1627481567.1120472,0.0,0.0
1627481567.1387906,0.0,0.0
1627481567.1936586,0.0,0.0
1627481567.2408738,0.0,0.0
1627481567.2562745,0.0,0.0
1627481567.3062992,0.0,0.0
1627481567.3275707,0.0,0.0
1627481567.3791423,0.0,0.0
1627481567.4280405,0.0,0.0
1627481567.4443579,0.0,0.0
1627481567.5194213,0.0,0.0
1627481567.54508,0.0,0.0
1627481567.6008568,0.0,0.0
1627481567.625813,0.0,0.0
1627481567.6745727,0.0,0.0
1627481567.7204306,0.0,0.0
1627481567.7344356,0.0,0.0
1627481567.7838674,0.0,0.0
1627481567.8096435,0.0,0.0
1627481567.8584394,0.0,0.0
1627481567.9033022,0.0,0.0
1627481567.917774,0.0,0.0
1627481567.9675295,0.0,0.0
1627481567.9819543,0.0,0.0
1627481568.0313249,0.0,0.0
1627481568.077288,0.0,0.0
1627481568.0923355,0.0,0.0
1627481568.1431892,0.0,0.0
1627481568.1673443,0.0,0.0
1627481568.2200465,0.0,0.0
1627481568.265185,0.0,0.0
1627481568.2805378,0.0,0.0
1627481568.3302853,0.0,0.0
1627481568.371162,0.0,0.0
1627481568.4206455,0.0,0.0
1627481568.4653602,0.0,0.0
1627481568.4897177,0.0,0.0
