time,x,y,yaw,v,omega
1627480307.495177,1.1623644828796387,1.7361736297607422,-0.5223734397269718,0.19788354635238647,-0.005219921935349703
1627480307.518638,1.168271541595459,1.7327876091003418,-0.5186200859618508,0.20632044970989227,0.11373830586671829
1627480307.5647526,1.1750006675720215,1.7289528846740723,-0.5172594182910388,0.20381763577461243,0.03580670431256294
1627480307.6096587,1.1809682846069336,1.7255711555480957,-0.5139034629177791,0.20785441994667053,0.10169455409049988
1627480307.653218,1.1908693313598633,1.7199921607971191,-0.5123508040635353,0.2066272348165512,0.028230927884578705
1627480307.6992893,1.1966261863708496,1.7167515754699707,-0.5130036989918338,0.20018452405929565,-0.01978513039648533
1627480307.7451944,1.2025423049926758,1.713432788848877,-0.5094300958701973,0.20555345714092255,0.10829079896211624
1627480307.7452023,1.2093992233276367,1.7096190452575684,-0.5057320269409497,0.20118750631809235,0.09482181817293167
1627480307.7891753,1.2153115272521973,1.706346035003662,-0.5055056666835627,0.20478646457195282,0.006859952583909035
1627480307.8123286,1.2212023735046387,1.7030863761901855,-0.505245987612752,0.2040194720029831,0.007869618944823742
1627480307.8572798,1.227318286895752,1.6997103691101074,-0.5035439718570994,0.2054632157087326,0.050059136003255844
1627480307.9067917,1.2330436706542969,1.6965699195861816,-0.4999239499402139,0.2040674090385437,0.11312589049339294
1627480307.906807,1.2388153076171875,1.6934614181518555,-0.48814013296096687,0.16388669610023499,0.29459521174430847
1627480307.9536865,1.2425637245178223,1.6915082931518555,-0.4725676587381243,0.12808741629123688,0.47189268469810486
1627480307.9834247,1.2453727722167969,1.690107822418213,-0.45234122985210196,0.0951068252325058,0.6129226684570312
1627480308.0335393,1.247732162475586,1.6889986991882324,-0.42667309883147975,0.07667648792266846,0.7549445629119873
1627480308.076443,1.2496328353881836,1.688164234161377,-0.40061484011363524,0.06289321929216385,0.7896441221237183
1627480308.0764594,1.2520489692687988,1.687185287475586,-0.36913740659195876,0.057933349162340164,0.6994988918304443
1627480308.1258712,1.2538037300109863,1.6865310668945312,-0.34471018853253277,0.05675729736685753,0.7402183413505554
1627480308.162294,1.2554540634155273,1.685959815979004,-0.3219398489016003,0.05292234569787979,0.6900104880332947
1627480308.2052426,1.2572860717773438,1.6853737831115723,-0.2969581104907608,0.05343367159366608,0.6939371228218079
1627480308.2489636,1.2589144706726074,1.6848998069763184,-0.2695952421001593,0.05138836428523064,0.8291782736778259
1627480308.2922456,1.2612199783325195,1.6843128204345703,-0.22908825540620903,0.0528712123632431,0.9001553058624268
1627480308.3375132,1.2629008293151855,1.683943748474121,-0.2033168208276355,0.052155353128910065,0.7809522747993469
1627480308.3852577,1.2646408081054688,1.6836085319519043,-0.17737242116230448,0.05368933454155922,0.78619384765625
1627480308.3852682,1.2663140296936035,1.683333396911621,-0.1482989646143727,0.04845188558101654,0.8306703567504883
1627480308.428872,1.2674922943115234,1.6831698417663574,-0.12748434030512928,0.037175070494413376,0.6504570841789246
1627480308.4325893,1.2685985565185547,1.683039665222168,-0.10648449013317038,0.02369511127471924,0.44680529832839966
1627480308.4807372,1.2690014839172363,1.682997703552246,-0.10030374351440505,0.012271847575902939,0.18729518353939056
1627480308.526517,1.2692279815673828,1.6829752922058105,-0.09679917646104866,0.006902914494276047,0.1061989963054657
1627480308.5688138,1.2693285942077637,1.6829657554626465,-0.094868797244755,0.0030679618939757347,0.058496538549661636
1627480308.6139433,1.269404411315918,1.6829586029052734,-0.09382999209714488,0.002300971420481801,0.03147893026471138
1627480308.6140275,1.2694802284240723,1.6829514503479004,-0.09302471670614063,0.001807906199246645,0.019173182547092438
1627480308.6574025,1.2694802284240723,1.6829514503479004,-0.09297170248437066,0.0,0.0016063903458416462
1627480308.6948743,1.2694802284240723,1.6829514503479004,-0.09295062319007825,0.0,0.000638717960100621
1627480308.736814,1.2694802284240723,1.6829514503479004,-0.09297048215339063,0.0,-0.0006016908446326852
1627480308.7802052,1.269505500793457,1.6829490661621094,-0.09297132875065668,0.0007669904734939337,-2.5738369004102424e-05
1627480308.8284469,1.2695307731628418,1.6829466819763184,-0.09319736456685003,0.0006489919614978135,-0.00579559663310647
1627480308.8725255,1.269606590270996,1.6829395294189453,-0.09326122560225451,0.0022332959342747927,-0.0018784228013828397
1627480308.872542,1.2697324752807617,1.6829276084899902,-0.09367489453826845,0.002300971420481801,-0.007521158084273338
1627480308.916136,1.2697830200195312,1.6829228401184082,-0.0935936170097334,0.0015339809469878674,0.002462981268763542
1627480308.9533894,1.2699089050292969,1.6829109191894531,-0.09356640376017407,0.003834952600300312,0.00082453089999035
1627480308.9961784,1.2700347900390625,1.682898998260498,-0.09393681726322034,0.0032449597492814064,-0.00949777103960514
1627480309.0420315,1.2702364921569824,1.68287992477417,-0.09462055068633325,0.006135923787951469,-0.02071916125714779
1627480309.0845175,1.270362377166748,1.6828680038452148,-0.09539627878830825,0.003834952600300312,-0.023506807163357735
1627480309.0845308,1.2705388069152832,1.6828508377075195,-0.09627517727982951,0.005368933547288179,-0.026633568108081818
1627480309.1351635,1.2707152366638184,1.6828336715698242,-0.09753321715902306,0.00553671270608902,-0.03931368887424469
1627480309.1469362,1.2709670066833496,1.6828088760375977,-0.09961109650293616,0.005752428900450468,-0.047224488109350204
1627480309.198213,1.2711687088012695,1.682788372039795,-0.10120439740456459,0.006135923787951469,-0.04828179255127907
1627480309.2423408,1.2713451385498047,1.6827702522277832,-0.10266012758772514,0.005368933547288179,-0.04411308094859123
1627480309.2851412,1.2715463638305664,1.6827492713928223,-0.10453713835303567,0.005191935691982508,-0.048128459602594376
1627480309.3332927,1.271672248840332,1.6827359199523926,-0.10527661493522397,0.003834952600300312,-0.022408410906791687
1627480309.377187,1.2718987464904785,1.6827116012573242,-0.10655893914853672,0.004067788831889629,-0.02289869450032711
1627480309.4209313,1.2720246315002441,1.6826982498168945,-0.10756573217136024,0.003834952600300312,-0.030508773401379585
1627480309.4664571,1.2721505165100098,1.6826844215393066,-0.10860404412259106,0.0035153732169419527,-0.028842024505138397
1627480309.4664705,1.2723016738891602,1.6826677322387695,-0.10948356731504376,0.004601942840963602,-0.02665230631828308
1627480309.509559,1.2725281715393066,1.6826424598693848,-0.11099945878909787,0.006902914494276047,-0.045935988426208496
1627480309.5252464,1.2727041244506836,1.6826224327087402,-0.1131270519450218,0.004218447953462601,-0.05065703019499779
1627480309.575365,1.2729053497314453,1.6825995445251465,-0.11468767899165266,0.006135923787951469,-0.047291770577430725
1627480309.6241176,1.2731566429138184,1.682570457458496,-0.11703929577080371,0.004687163978815079,-0.04354836791753769
1627480309.6683965,1.2733073234558105,1.6825528144836426,-0.11831106288586411,0.004601942840963602,-0.03853846713900566
1627480309.7161765,1.2734332084655762,1.68253755569458,-0.12006198635590587,0.003013177076354623,-0.04168865829706192
1627480309.7605083,1.2735586166381836,1.6825222969055176,-0.12094172565226512,0.003834952600300312,-0.02665862813591957
1627480309.7605197,1.2737092971801758,1.6825037002563477,-0.12185929258105664,0.00361581239849329,-0.021846875548362732
1627480309.804303,1.2738347053527832,1.6824884414672852,-0.12266774794453779,0.003834952600300312,-0.024498863145709038
1627480309.8501363,1.2739853858947754,1.6824698448181152,-0.12383682482909529,0.004745753947645426,-0.03653369098901749
1627480309.8922694,1.2741613388061523,1.682447910308838,-0.12487293830365216,0.0050621372647583485,-0.029603073373436928
1627480309.9364686,1.2743120193481445,1.6824288368225098,-0.126160395096091,0.004466591868549585,-0.03786648064851761
1627480309.9807417,1.274512767791748,1.6824030876159668,-0.1284834814615792,0.004049709998071194,-0.04646182060241699
1627480310.0244737,1.2746634483337402,1.6823835372924805,-0.1294396032652016,0.004601942840963602,-0.028973275795578957
1627480310.068428,1.2747888565063477,1.6823673248291016,-0.13038396073804023,0.003834952600300312,-0.028617002069950104
1627480310.0684586,1.2748894691467285,1.6823539733886719,-0.13161624393886415,0.0029777279123663902,-0.03624356910586357
1627480310.112138,1.2749896049499512,1.6823406219482422,-0.1325373173559319,0.0030679618939757347,-0.02791122905910015
1627480310.13481,1.27516508102417,1.6823172569274902,-0.1337206705930105,0.003108329838141799,-0.02076045423746109
1627480310.1834328,1.2752904891967773,1.6823005676269531,-0.13436552285467485,0.003834952600300312,-0.019541293382644653
1627480310.2281368,1.2754411697387695,1.6822800636291504,-0.1357739452102119,0.0037040028255432844,-0.03435153886675835
1627480310.2723694,1.2756166458129883,1.682255744934082,-0.13702379063575812,0.005368933547288179,-0.037874236702919006
1627480310.3162177,1.2758922576904297,1.6822171211242676,-0.14258850087526637,0.006628989242017269,-0.13249295949935913
1627480310.3623765,1.2759923934936523,1.6822023391723633,-0.15075191653583586,0.0030679618939757347,-0.2473764419555664
1627480310.4044156,1.2759175300598145,1.6822142601013184,-0.1624997364010656,-0.002300971420481801,-0.3559946119785309
1627480310.4044259,1.2757678031921387,1.6822400093078613,-0.17665598304368318,-0.004466591868549585,-0.41635993123054504
1627480310.4483764,1.2755937576293945,1.6822724342346191,-0.19178426673402546,-0.005211023613810539,-0.4449499845504761
1627480310.4643033,1.2752714157104492,1.6823391914367676,-0.21662312920507137,-0.006715080235153437,-0.5069153308868408
1627480310.5107696,1.2750000953674316,1.682401180267334,-0.23374645993016202,-0.008436895906925201,-0.5188891291618347
1627480310.552709,1.274705410003662,1.682474136352539,-0.24998786964180073,-0.009203885681927204,-0.49216368794441223
1627480310.597428,1.274411678314209,1.6825523376464844,-0.2696593975960803,-0.00893318373709917,-0.5785744190216064
1627480310.6476295,1.2741193771362305,1.68263578414917,-0.28630226701024414,-0.009203885681927204,-0.5043293237686157
1627480310.6476395,1.2737321853637695,1.6827549934387207,-0.31037155533610206,-0.008616403676569462,-0.5121123194694519
1627480310.693696,1.2734918594360352,1.6828341484069824,-0.32759233796157117,-0.007669905200600624,-0.5218423008918762
1627480310.7285466,1.273181438446045,1.6829428672790527,-0.34472470668399036,-0.009970876388251781,-0.5191627740859985
1627480310.773824,1.2729201316833496,1.6830391883850098,-0.361247528289021,-0.008436895906925201,-0.5006916522979736
1627480310.8164446,1.272660732269287,1.6831398010253906,-0.37882711109937056,-0.008436895906925201,-0.5327138304710388
1627480310.8164546,1.2723331451416016,1.683274745941162,-0.4033953128644172,-0.008436895906925201,-0.5849578380584717
1627480310.8649266,1.2721014022827148,1.6833763122558594,-0.4204582082142302,-0.007669905200600624,-0.5170576572418213
1627480310.904231,1.2718944549560547,1.6834712028503418,-0.4383957178515244,-0.006902914494276047,-0.5435600280761719
1627480310.9497046,1.2716436386108398,1.683591365814209,-0.45583088306099634,-0.007954787462949753,-0.49814751744270325
1627480310.9924688,1.2714853286743164,1.6836705207824707,-0.4732402846245472,-0.005368933547288179,-0.5275580286979675
1627480310.9924793,1.2711491584777832,1.683847427368164,-0.49577534415646246,-0.008829309605062008,-0.5240710377693176
1627480311.0393636,1.2708830833435059,1.6839942932128906,-0.5122045340724748,-0.009203885681927204,-0.4978541135787964
1627480311.0787158,1.2706632614135742,1.684119701385498,-0.526507717474106,-0.007669905200600624,-0.4334305226802826
1627480311.1211996,1.2704238891601562,1.6842617988586426,-0.5462635244158065,-0.008436895906925201,-0.5986599922180176
1627480311.1646721,1.2702083587646484,1.6843948364257812,-0.5604643782722268,-0.007669905200600624,-0.430329293012619
1627480311.208591,1.2699317932128906,1.6845731735229492,-0.585936299574785,-0.007652068044990301,-0.5923703908920288
1627480311.2524047,1.2696595191955566,1.6847577095031738,-0.6038560897763077,-0.009970876388251781,-0.5430235862731934
1627480311.2971735,1.2694315910339355,1.6849174499511719,-0.6192711886963711,-0.008436895906925201,-0.46712520718574524
1627480311.2971883,1.269186019897461,1.685096263885498,-0.64068426697184,-0.007787903770804405,-0.5490520000457764
1627480311.3404117,1.2688837051391602,1.6853256225585938,-0.6567745278085655,-0.011504857800900936,-0.48758405447006226
1627480311.3693426,1.2684874534606934,1.685640811920166,-0.6864156456539321,-0.00973487924784422,-0.5700209736824036
1627480311.4211292,1.2682738304138184,1.685819149017334,-0.7037553200127451,-0.008436895906925201,-0.5254456400871277
1627480311.4645941,1.2680253982543945,1.6860346794128418,-0.7262012485500327,-0.007311976049095392,-0.4987981617450714
1627480311.5089147,1.2679500579833984,1.6861023902893066,-0.7376484273712964,-0.0030679618939757347,-0.3468845784664154
1627480311.5522292,1.2680058479309082,1.6860508918762207,-0.7500323022078131,0.0015819178661331534,-0.25799745321273804
1627480311.5971944,1.2680611610412598,1.6859989166259766,-0.7548029018797731,0.002300971420481801,-0.14456294476985931
1627480311.6404457,1.268153190612793,1.6859121322631836,-0.7578927451380436,0.003834952600300312,-0.09363166987895966
1627480311.6404598,1.2682819366455078,1.6857900619506836,-0.7602126522559131,0.0050621372647583485,-0.06628376990556717
1627480311.7069218,1.2683920860290527,1.685685634613037,-0.7594268356856722,0.004466591868549585,0.023112578317523003
1627480311.7349956,1.2686681747436523,1.6854252815246582,-0.7522331114475311,0.008077878504991531,0.15305711328983307
1627480311.7981796,1.2688350677490234,1.6852703094482422,-0.7421860961937166,0.006902914494276047,0.30445510149002075
1627480311.8405855,1.2693285942077637,1.6848349571228027,-0.7042012560482556,0.00723162479698658,0.41741591691970825
1627480311.8844209,1.269484043121338,1.6847052574157715,-0.6858469384062904,0.005624596960842609,0.5098432302474976
1627480311.9283175,1.2696614265441895,1.6845626831054688,-0.6678093383912673,0.006902914494276047,0.5465944409370422
1627480311.9725175,1.2698016166687012,1.6844544410705566,-0.6487340240004218,0.005368933547288179,0.5780386328697205
1627480312.0166724,1.2699642181396484,1.684333324432373,-0.6312426928206591,0.006135923787951469,0.5300406217575073
1627480312.0166857,1.2702326774597168,1.68414306640625,-0.6014130321900681,0.006580778397619724,0.5965936183929443
1627480312.060844,1.2703585624694824,1.6840581893920898,-0.5836037412538486,0.004601942840963602,0.5396748781204224
1627480312.1025085,1.2705073356628418,1.683962345123291,-0.56259132185218,0.005368933547288179,0.6367401480674744
1627480312.1448977,1.2706151008605957,1.6838960647583008,-0.5405903487846284,0.0034203629475086927,0.5946207642555237
1627480312.1932764,1.2707242965698242,1.6838321685791016,-0.5210973830719414,0.003834952600300312,0.5906946659088135
1627480312.1932893,1.2709894180297852,1.6836843490600586,-0.49521494237818425,0.006902914494276047,0.5882382392883301
1627480312.2406886,1.2711682319641113,1.6835899353027344,-0.4771143318291535,0.006135923787951469,0.5485036373138428
1627480312.2827106,1.2713489532470703,1.6834988594055176,-0.45794422801660584,0.006135923787951469,0.58091139793396
1627480312.324304,1.2715544700622559,1.6834006309509277,-0.4344640281101039,0.006327671464532614,0.6522279381752014
1627480312.3681133,1.2717852592468262,1.6832962036132812,-0.4150243919277167,0.007444319780915976,0.5717540383338928
1627480312.412139,1.2720417976379395,1.6831879615783691,-0.38437516592620824,0.005354183726012707,0.5894079804420471
1627480312.4561765,1.2722301483154297,1.6831140518188477,-0.3649441932548344,0.006135923787951469,0.5888180136680603
1627480312.5005538,1.2723960876464844,1.6830520629882812,-0.3471189663477218,0.005368933547288179,0.5401589870452881
1627480312.5005639,1.2725872993469238,1.6829848289489746,-0.32806472991782415,0.005624596960842609,0.5292842984199524
1627480312.5446362,1.272803783416748,1.6829137802124023,-0.3079923744262919,0.006902914494276047,0.608252763748169
1627480312.5603962,1.2730703353881836,1.682833194732666,-0.28096824486952243,0.006327671464532614,0.614184558391571
1627480312.6115487,1.2732653617858887,1.6827788352966309,-0.26389643325306067,0.006135923787951469,0.5173276662826538
1627480312.657534,1.2734618186950684,1.6827287673950195,-0.23372364878052915,0.004132356960326433,0.6157713532447815
1627480312.7002873,1.273684024810791,1.68267822265625,-0.21446440744432327,0.006902914494276047,0.5836130380630493
1627480312.7497194,1.2739319801330566,1.682626724243164,-0.19682384504562636,0.007669905200600624,0.534562885761261
1627480312.7963443,1.2740812301635742,1.68259859085083,-0.17484764548220494,0.0043389745987951756,0.6278910636901855
1627480312.8420455,1.274305820465088,1.6825613975524902,-0.15511757790922032,0.006508462131023407,0.563716471195221
1627480312.8420613,1.2746567726135254,1.682511806488037,-0.1247341049209626,0.006814415566623211,0.5842974781990051
1627480312.8842971,1.2748327255249023,1.6824913024902344,-0.10595476011588252,0.005368933547288179,0.5690710544586182
1627480312.9225636,1.2750592231750488,1.682469367980957,-0.08792245179865738,0.006902914494276047,0.5464335083961487
1627480312.9648511,1.2753114700317383,1.682450294494629,-0.06123927173054671,0.006026354152709246,0.635313868522644
1627480313.0082088,1.2755136489868164,1.6824398040771484,-0.04339373772959357,0.006135923787951469,0.5407737493515015
1627480313.0541399,1.2759184837341309,1.6824297904968262,-0.005066448136906451,0.006428110878914595,0.6083697080612183
1627480313.1004183,1.2761211395263672,1.6824302673339844,0.011158171322688147,0.006135923787951469,0.4916551411151886
1627480313.1448014,1.2764248847961426,1.6824383735656738,0.04148179676872996,0.00646230299025774,0.6451835036277771
1627480313.188822,1.2765765190124512,1.682446002960205,0.05948120684469761,0.004601942840963602,0.545436680316925
1627480313.24195,1.277005672454834,1.6824798583984375,0.09832933385731235,0.006829867605119944,0.6166369318962097
1627480313.3077526,1.2772068977355957,1.6825017929077148,0.11651634989948786,0.006135923787951469,0.551121711730957
1627480313.353364,1.2776074409484863,1.6825599670410156,0.1725887430659522,0.004450230393558741,0.6161801815032959
1627480313.3967133,1.2778067588806152,1.6825966835021973,0.19251261277355503,0.006135923787951469,0.6037535071372986
1627480313.4425538,1.2779803276062012,1.6826319694519043,0.21050282879406157,0.005368933547288179,0.5451580882072449
1627480313.4425652,1.278153419494629,1.6826705932617188,0.23165501228893629,0.005368933547288179,0.6409752368927002
1627480313.4882984,1.2783989906311035,1.6827311515808105,0.25188753385447826,0.007669905200600624,0.6131064891815186
1627480313.5092502,1.2787165641784668,1.6828174591064453,0.2800146068392537,0.0070008281618356705,0.5984483957290649
1627480313.5599184,1.278886318206787,1.6828680038452148,0.29911662920749316,0.005368933547288179,0.5788487195968628
1627480313.60738,1.2790307998657227,1.6829142570495605,0.31761304060011164,0.004601942840963602,0.5604977011680603
1627480313.6552527,1.2791986465454102,1.682971477508545,0.3397733578695834,0.005368933547288179,0.6715248823165894
1627480313.7046745,1.2793889045715332,1.6830406188964844,0.3586736059558794,0.006135923787951469,0.5727347135543823
1627480313.7046816,1.2796950340270996,1.6831612586975098,0.39211870329285403,0.006580778397619724,0.668901801109314
1627480313.7484846,1.279928207397461,1.6832599639892578,0.4108054451932967,0.007669905200600624,0.5662648677825928
1627480313.7810514,1.2801132202148438,1.683342456817627,0.42888866574147466,0.006327671464532614,0.5651013851165771
1627480313.8259056,1.2808232307434082,1.683675765991211,0.4490549930425647,0.02179531380534172,0.5601752400398254
1627480313.8687205,1.2830300331115723,1.6847519874572754,0.4583437652015681,0.07439807802438736,0.2814784049987793
1627480313.8687317,1.287522315979004,1.6869735717773438,0.4602687178076273,0.119321808218956,0.045832425355911255
1627480313.9207373,1.2918729782104492,1.6891393661499023,0.46347432936242045,0.14726217091083527,0.09713931381702423
1627480313.9610155,1.2968292236328125,1.6916213035583496,0.46497926431136855,0.1679709255695343,0.04560387507081032
1627480314.0095387,1.3029141426086426,1.6946754455566406,0.4653925164366851,0.18401552736759186,0.011169427074491978
1627480314.0552998,1.3085651397705078,1.6975221633911133,0.4679429395927117,0.19174762070178986,0.07728555053472519
1627480314.101667,1.3178377151489258,1.702237606048584,0.4729757203283967,0.1962772160768509,0.09495807439088821
1627480314.1509345,1.3238253593444824,1.7053165435791016,0.4769066725383408,0.2040194720029831,0.11911898106336594
1627480314.150946,1.329761028289795,1.7083854675292969,0.477394239519106,0.20248548686504364,0.014775630086660385
1627480314.1924577,1.3360047340393066,1.711629867553711,0.48099274918632484,0.21322335302829742,0.10904579609632492
1627480314.2161982,1.341907024383545,1.714707851409912,0.48043604976779025,0.2017184942960739,-0.0168699212372303
1627480314.2617064,1.3502998352050781,1.7190861701965332,0.48120523346651184,0.21035993099212646,0.017092624679207802
1627480314.3043764,1.356062889099121,1.7221026420593262,0.4831717158089089,0.19711655378341675,0.05959109961986542
1627480314.3492455,1.362046718597412,1.7252435684204102,0.4835218443410704,0.20478646457195282,0.010609626770019531
1627480314.349259,1.36830472946167,1.7285151481628418,0.479878254974146,0.2017623335123062,-0.10410291701555252
1627480314.3958564,1.3741674423217773,1.7315592765808105,0.477958430795181,0.20018452405929565,-0.058175940066576004
1627480314.416061,1.383073329925537,1.7361574172973633,0.47526483331484803,0.20455166697502136,-0.05497129634022713
1627480314.4646335,1.3889479637145996,1.7391786575317383,0.47475492044721646,0.20018452405929565,-0.015452955849468708
1627480314.5102382,1.3949971199035645,1.7423038482666016,0.4789708072254569,0.20632044970989227,0.12775443494319916
1627480314.5523326,1.4010834693908691,1.745466709136963,0.4795590180754452,0.2017410546541214,0.01730024814605713
1627480314.5978403,1.4071435928344727,1.7486257553100586,0.48151993322174463,0.207087442278862,0.05942131578922272
1627480314.5978622,1.4152255058288574,1.7528343200683594,0.4787027424899543,0.20248548686504364,-0.0626034215092659
1627480314.6408064,1.4210925102233887,1.7558708190917969,0.476559309359551,0.20018452405929565,-0.0649528056383133
1627480314.6795032,1.427048683166504,1.7589550018310547,0.4790538590943797,0.20325247943401337,0.07559223473072052
1627480314.7292619,1.433037281036377,1.7620863914489746,0.4844674895250712,0.20478646457195282,0.16405004262924194
1627480314.7729018,1.439009189605713,1.765249252319336,0.4896711950449002,0.20478646457195282,0.1576876938343048
1627480314.8165789,1.447770595550537,1.7699055671691895,0.4873282451932641,0.20248548686504364,-0.04781508818268776
1627480314.8633323,1.453671932220459,1.7730402946472168,0.4892018972199635,0.20248548686504364,0.05677703768014908
1627480314.8633366,1.4617681503295898,1.777329921722412,0.48524737561073605,0.2036104053258896,-0.08787843585014343
1627480314.9090834,1.4676361083984375,1.780418872833252,0.4838850921070113,0.20095151662826538,-0.041280731558799744
1627480314.9463644,1.4735922813415527,1.783557415008545,0.48601433408187233,0.21039508283138275,0.06653834134340286
1627480314.988726,1.4808144569396973,1.7873878479003906,0.489287334628894,0.19939881563186646,0.07982879132032394
1627480315.0321856,1.4866657257080078,1.7905082702636719,0.4905411056860344,0.20095151662826538,0.03799344599246979
1627480315.0815568,1.4964661598205566,1.7957439422607422,0.4907111702582366,0.20576651394367218,0.003149664029479027
1627480315.1253452,1.5024056434631348,1.7989139556884766,0.4898288591170704,0.2040194720029831,-0.02673719823360443
1627480315.1253555,1.510364055633545,1.8030853271484375,0.4757455940733635,0.20421122014522552,-0.32007354497909546
1627480315.1745164,1.5163650512695312,1.8060245513916016,0.4352300128024576,0.20248548686504364,-1.227745532989502
1627480315.2161055,1.5282468795776367,1.811004638671875,0.35854502679426936,0.2012990564107895,-1.1982028484344482
1627480315.2680514,1.5345520973205566,1.8132171630859375,0.31649595451779583,0.20248548686504364,-1.274214506149292
1627480315.3129332,1.5406856536865234,1.8150572776794434,0.2664361604542006,0.19404859840869904,-1.5169634819030762
1627480315.3574347,1.5481839179992676,1.8168935775756836,0.2139035950634761,0.1979425549507141,-1.3469889163970947
1627480315.4012856,1.5546927452087402,1.818161964416504,0.1710789333742465,0.20095151662826538,-1.2977168560028076
1627480315.4458916,1.5661811828613281,1.819711685180664,0.09708430167689538,0.1998671442270279,-1.2757694721221924
1627480315.4891505,1.5728683471679688,1.8202333450317383,0.05861009404389282,0.20325247943401337,-1.165885090827942
1627480315.5366676,1.5793938636779785,1.8204827308654785,0.01777006434394643,0.19788354635238647,-1.2375767230987549
1627480315.5366797,1.5862278938293457,1.820455551147461,-0.025746814792638247,0.20099662244319916,-1.2799081802368164
1627480315.581481,1.5928020477294922,1.8201580047607422,-0.06476692416787957,0.20564933121204376,-1.2193783521652222
1627480315.5922775,1.6017999649047852,1.8193325996398926,-0.11820766751210285,0.1964329332113266,-1.1617553234100342
1627480315.6406662,1.60831880569458,1.818432331085205,-0.15628294456593123,0.19941753149032593,-1.1537964344024658
1627480315.6912558,1.6147241592407227,1.8172988891601562,-0.19400617731930161,0.19711655378341675,-1.1431281566619873
1627480315.732888,1.6214747428894043,1.8158245086669922,-0.23606680408777575,0.19742335379123688,-1.2017322778701782
1627480315.777933,1.6279406547546387,1.8141388893127441,-0.2740067374910386,0.2088131606578827,-1.1856225728988647
1627480315.7779434,1.6372580528259277,1.8111991882324219,-0.33723968642935664,0.19938622415065765,-1.2904685735702515
1627480315.8255193,1.6434311866760254,1.8089184761047363,-0.3705776749109064,0.19941753149032593,-1.0102418661117554
1627480315.8685522,1.6494688987731934,1.8064308166503906,-0.4111280193460811,0.19788354635238647,-1.228798508644104
1627480315.9129038,1.6554441452026367,1.8036737442016602,-0.45349991329251693,0.19941753149032593,-1.2839969396591187
1627480315.9565177,1.6612420082092285,1.800724983215332,-0.48746453154754626,0.20327645540237427,-1.0613948106765747
1627480316.0012038,1.6698188781738281,1.7960996627807617,-0.5016424795915543,0.1948922872543335,-0.28355836868286133
1627480316.0446634,1.6756396293640137,1.7929224967956543,-0.49758487384984357,0.20095151662826538,0.12295715510845184
1627480316.0889018,1.6812987327575684,1.7898716926574707,-0.4912507360917018,0.19481559097766876,0.1919432133436203
1627480316.088912,1.6876201629638672,1.7865033149719238,-0.48783729564703293,0.2046549767255783,0.09752682596445084
1627480316.1325428,1.6934857368469238,1.7834091186523438,-0.4829947351078666,0.20095151662826538,0.14674483239650726
1627480316.1345744,1.701441764831543,1.779233455657959,-0.4836410440512866,0.20421122014522552,-0.014688480645418167
1627480316.181793,1.7073068618774414,1.776139259338379,-0.4872971053743473,0.20095151662826538,-0.11079058796167374
1627480316.225216,1.71321439743042,1.7730164527893066,-0.4852642300115171,0.20248548686504364,0.061603207141160965
1627480316.2682714,1.7192645072937012,1.769838809967041,-0.48190480288277093,0.20099662244319916,0.09880609065294266
1627480316.313256,1.725057601928711,1.766824722290039,-0.4776366411234062,0.19788354635238647,0.12933847308158875
1627480316.3566132,1.7350397109985352,1.761662483215332,-0.4768896002597904,0.20067758858203888,0.013339732773602009
1627480316.4041443,1.7408857345581055,1.7586407661437988,-0.4772619760754531,0.19941753149032593,-0.011284243315458298
1627480316.44853,1.7467317581176758,1.7556185722351074,-0.4769691749588116,0.19941753149032593,0.008872964419424534
1627480316.448542,1.754345417022705,1.7517175674438477,-0.47000194494849296,0.203690767288208,0.16588611900806427
1627480316.4938889,1.7603082656860352,1.7487025260925293,-0.46631215189328096,0.20248548686504364,0.11181289702653885
1627480316.52227,1.7697415351867676,1.7439122200012207,-0.4734691422420057,0.19962012767791748,-0.13503769040107727
1627480316.5695705,1.775416374206543,1.7410001754760742,-0.4747405951041953,0.1932816058397293,-0.03852898254990578
1627480316.6131396,1.7834782600402832,1.7368087768554688,-0.48417737206908595,0.20192302763462067,-0.2097063660621643
1627480316.656273,1.7891159057617188,1.73382568359375,-0.48916645013862264,0.1932816058397293,-0.1511835753917694
1627480316.7015944,1.7950201034545898,1.7306971549987793,-0.48531587237834567,0.20248548686504364,0.11668422073125839
1627480316.7441561,1.8026432991027832,1.7267041206359863,-0.47968116522979104,0.20489603281021118,0.1341594159603119
1627480316.7885973,1.8084406852722168,1.7236990928649902,-0.4767313565139085,0.19788354635238647,0.08938800543546677
1627480316.8361573,1.817760944366455,1.7188549041748047,-0.4819497945084526,0.2019987553358078,-0.10035473853349686
1627480316.8802538,1.8231182098388672,1.7160449028015137,-0.48417593178049206,0.18331073224544525,-0.06745801120996475
1627480316.8802636,1.8285183906555176,1.7132086753845215,-0.483004413425171,0.1355527937412262,0.026033321395516396
1627480316.9249828,1.8307366371154785,1.7120428085327148,-0.48487817901429603,0.07593206316232681,-0.05678064748644829
1627480316.9590962,1.8325743675231934,1.7110786437988281,-0.48144369447264085,0.0340242013335228,0.05630293861031532
1627480317.0078146,1.8328886032104492,1.7109146118164062,-0.4821333289822773,0.010737867094576359,-0.020897749811410904
